28.132,-0.03768
28.133,-0.03768
28.134,-0.03768
28.135,-0.03768
28.136,-0.03768
28.137,-0.03768
28.138,-0.03768
28.139,-0.03768
28.14,-0.03768
28.141,-0.037679
28.142,-0.037679
28.143,-0.037679
28.144,-0.037679
28.145,-0.037679
28.146,-0.037679
28.147,-0.037679
28.148,-0.037679
28.149,-0.037679
28.15,-0.037679
28.151,-0.037679
28.152,-0.037679
28.153,-0.037679
28.154,-0.037679
28.155,-0.037679
28.156,-0.037679
28.157,-0.037679
28.158,-0.037679
28.159,-0.037679
28.16,-0.037679
28.161,-0.037679
28.162,-0.037679
28.163,-0.037679
28.164,-0.037679
28.165,-0.037679
28.166,-0.037679
28.167,-0.037679
28.168,-0.037679
28.169,-0.037679
28.17,-0.037679
28.171,-0.037679
28.172,-0.037679
28.173,-0.037679
28.174,-0.037679
28.175,-0.037679
28.176,-0.037679
28.177,-0.037679
28.178,-0.037679
28.179,-0.037679
28.18,-0.037679
28.181,-0.037679
28.182,-0.037679
28.183,-0.037679
28.184,-0.037679
28.185,-0.037679
28.186,-0.037679
28.187,-0.037679
28.188,-0.037679
28.189,-0.037679
28.19,-0.037679
28.191,-0.037679
28.192,-0.037679
28.193,-0.037679
28.194,-0.037679
28.195,-0.037679
28.196,-0.037679
28.197,-0.037679
28.198,-0.037679
28.199,-0.037679
28.2,-0.037679
28.201,-0.037679
28.202,-0.037679
28.203,-0.037679
28.204,-0.037679
28.205,-0.037679
28.206,-0.037679
28.207,-0.037679
28.208,-0.037679
28.209,-0.037679
28.21,-0.037679
28.211,-0.037679
28.212,-0.037679
28.213,-0.037679
28.214,-0.037679
28.215,-0.037679
28.216,-0.037679
28.217,-0.037679
28.218,-0.037679
28.219,-0.037679
28.22,-0.037679
28.221,-0.037679
28.222,-0.037679
28.223,-0.037679
28.224,-0.037679
28.225,-0.037679
28.226,-0.037679
28.227,-0.037679
28.228,-0.037679
28.229,-0.037679
28.23,-0.037679
28.231,-0.037679
28.232,-0.037679
28.233,-0.037679
28.234,-0.037679
28.235,-0.037679
28.236,-0.037679
28.237,-0.037679
28.238,-0.037679
28.239,-0.037679
28.24,-0.037679
28.241,-0.037679
28.242,-0.037679
28.243,-0.037679
28.244,-0.037679
28.245,-0.037679
28.246,-0.037679
28.247,-0.037679
28.248,-0.037679
28.249,-0.037679
28.25,-0.037679
28.251,-0.037679
28.252,-0.037679
28.253,-0.037679
28.254,-0.037679
28.255,-0.037679
28.256,-0.037679
28.257,-0.037679
28.258,-0.037679
28.259,-0.037679
28.26,-0.037679
28.261,-0.037679
28.262,-0.037679
28.263,-0.037679
28.264,-0.037679
28.265,-0.037679
28.266,-0.037679
28.267,-0.037679
28.268,-0.037679
28.269,-0.037679
28.27,-0.037679
28.271,-0.037679
28.272,-0.037679
28.273,-0.037679
28.274,-0.037679
28.275,-0.037679
28.276,-0.037679
28.277,-0.037679
28.278,-0.037679
28.279,-0.037679
28.28,-0.037679
28.281,-0.037679
28.282,-0.037679
28.283,-0.037679
28.284,-0.037679
28.285,-0.037679
28.286,-0.037679
28.287,-0.037679
28.288,-0.037679
28.289,-0.037679
28.29,-0.037679
28.291,-0.037679
28.292,-0.037679
28.293,-0.037679
28.294,-0.037679
28.295,-0.037679
28.296,-0.037679
28.297,-0.037679
28.298,-0.037679
28.299,-0.037679
28.3,-0.037679
28.301,-0.037679
28.302,-0.037678
28.303,-0.037678
28.304,-0.037678
28.305,-0.037678
28.306,-0.037678
28.307,-0.037678
28.308,-0.037678
28.309,-0.037678
28.31,-0.037678
28.311,-0.037678
28.312,-0.037678
28.313,-0.037678
28.314,-0.037678
28.315,-0.037678
28.316,-0.037678
28.317,-0.037678
28.318,-0.037678
28.319,-0.037678
28.32,-0.037678
28.321,-0.037678
28.322,-0.037678
28.323,-0.037678
28.324,-0.037678
28.325,-0.037678
28.326,-0.037678
28.327,-0.037678
28.328,-0.037678
28.329,-0.037678
28.33,-0.037678
28.331,-0.037678
28.332,-0.037678
28.333,-0.037678
28.334,-0.037678
28.335,-0.037678
28.336,-0.037678
28.337,-0.037678
28.338,-0.037678
28.339,-0.037678
28.34,-0.037678
28.341,-0.037678
28.342,-0.037678
28.343,-0.037678
28.344,-0.037678
28.345,-0.037678
28.346,-0.037678
28.347,-0.037678
28.348,-0.037678
28.349,-0.037678
28.35,-0.037678
28.351,-0.037678
28.352,-0.037678
28.353,-0.037678
28.354,-0.037678
28.355,-0.037678
28.356,-0.037678
28.357,-0.037678
28.358,-0.037678
28.359,-0.037678
28.36,-0.037678
28.361,-0.037678
28.362,-0.037678
28.363,-0.037678
28.364,-0.037678
28.365,-0.037678
28.366,-0.037678
28.367,-0.037678
28.368,-0.037678
28.369,-0.037678
28.37,-0.037678
28.371,-0.037678
28.372,-0.037678
28.373,-0.037678
28.374,-0.037678
28.375,-0.037678
28.376,-0.037678
28.377,-0.037678
28.378,-0.037678
28.379,-0.037678
28.38,-0.037678
28.381,-0.037678
28.382,-0.037678
28.383,-0.037678
28.384,-0.037678
28.385,-0.037678
28.386,-0.037678
28.387,-0.037678
28.388,-0.037678
28.389,-0.037678
28.39,-0.037678
28.391,-0.037678
28.392,-0.037678
28.393,-0.037678
28.394,-0.037678
28.395,-0.037678
28.396,-0.037678
28.397,-0.037678
28.398,-0.037678
28.399,-0.037678
28.4,-0.037678
28.401,-0.037678
28.402,-0.037678
28.403,-0.037678
28.404,-0.037678
28.405,-0.037678
28.406,-0.037678
28.407,-0.037678
28.408,-0.037678
28.409,-0.037678
28.41,-0.037678
28.411,-0.037678
28.412,-0.037678
28.413,-0.037678
28.414,-0.037678
28.415,-0.037678
28.416,-0.037678
28.417,-0.037678
28.418,-0.037678
28.419,-0.037678
28.42,-0.037678
28.421,-0.037678
28.422,-0.037678
28.423,-0.037678
28.424,-0.037678
28.425,-0.037678
28.426,-0.037678
28.427,-0.037678
28.428,-0.037678
28.429,-0.037678
28.43,-0.037678
28.431,-0.037678
28.432,-0.037678
28.433,-0.037678
28.434,-0.037678
28.435,-0.037678
28.436,-0.037678
28.437,-0.037678
28.438,-0.037678
28.439,-0.037678
28.44,-0.037678
28.441,-0.037678
28.442,-0.037678
28.443,-0.037678
28.444,-0.037678
28.445,-0.037678
28.446,-0.037678
28.447,-0.037678
28.448,-0.037678
28.449,-0.037678
28.45,-0.037678
28.451,-0.037678
28.452,-0.037678
28.453,-0.037678
28.454,-0.037678
28.455,-0.037678
28.456,-0.037678
28.457,-0.037678
28.458,-0.037678
28.459,-0.037678
28.46,-0.037678
28.461,-0.037678
28.462,-0.037677
28.463,-0.037677
28.464,-0.037677
28.465,-0.037677
28.466,-0.037677
28.467,-0.037677
28.468,-0.037677
28.469,-0.037677
28.47,-0.037677
28.471,-0.037677
28.472,-0.037677
28.473,-0.037677
28.474,-0.037677
28.475,-0.037677
28.476,-0.037677
28.477,-0.037677
28.478,-0.037677
28.479,-0.037677
28.48,-0.037677
28.481,-0.037677
28.482,-0.037677
28.483,-0.037677
28.484,-0.037677
28.485,-0.037677
28.486,-0.037677
28.487,-0.037677
28.488,-0.037677
28.489,-0.037677
28.49,-0.037677
28.491,-0.037677
28.492,-0.037677
28.493,-0.037677
28.494,-0.037677
28.495,-0.037677
28.496,-0.037677
28.497,-0.037677
28.498,-0.037677
28.499,-0.037677
28.5,-0.037677
28.501,-0.037677
28.502,-0.037677
28.503,-0.037677
28.504,-0.037677
28.505,-0.037677
28.506,-0.037677
28.507,-0.037677
28.508,-0.037677
28.509,-0.037677
28.51,-0.037677
28.511,-0.037677
28.512,-0.037677
28.513,-0.037677
28.514,-0.037677
28.515,-0.037677
28.516,-0.037677
28.517,-0.037677
28.518,-0.037677
28.519,-0.037677
28.52,-0.037677
28.521,-0.037677
28.522,-0.037677
28.523,-0.037677
28.524,-0.037677
28.525,-0.037677
28.526,-0.037677
28.527,-0.037677
28.528,-0.037677
28.529,-0.037677
28.53,-0.037677
28.531,-0.037677
28.532,-0.037677
28.533,-0.037677
28.534,-0.037677
28.535,-0.037677
28.536,-0.037677
28.537,-0.037677
28.538,-0.037677
28.539,-0.037677
28.54,-0.037677
28.541,-0.037677
28.542,-0.037677
28.543,-0.037677
28.544,-0.037677
28.545,-0.037677
28.546,-0.037677
28.547,-0.037677
28.548,-0.037677
28.549,-0.037677
28.55,-0.037677
28.551,-0.037677
28.552,-0.037677
28.553,-0.037677
28.554,-0.037677
28.555,-0.037677
28.556,-0.037677
28.557,-0.037677
28.558,-0.037677
28.559,-0.037677
28.56,-0.037677
28.561,-0.037677
28.562,-0.037677
28.563,-0.037677
28.564,-0.037677
28.565,-0.037677
28.566,-0.037677
28.567,-0.037677
28.568,-0.037677
28.569,-0.037677
28.57,-0.037677
28.571,-0.037677
28.572,-0.037677
28.573,-0.037677
28.574,-0.037677
28.575,-0.037677
28.576,-0.037677
28.577,-0.037677
28.578,-0.037677
28.579,-0.037677
28.58,-0.037677
28.581,-0.037677
28.582,-0.037677
28.583,-0.037677
28.584,-0.037677
28.585,-0.037677
28.586,-0.037677
28.587,-0.037677
28.588,-0.037677
28.589,-0.037677
28.59,-0.037677
28.591,-0.037677
28.592,-0.037677
28.593,-0.037677
28.594,-0.037677
28.595,-0.037677
28.596,-0.037677
28.597,-0.037677
28.598,-0.037677
28.599,-0.037677
28.6,-0.037677
28.601,-0.037677
28.602,-0.037677
28.603,-0.037677
28.604,-0.037677
28.605,-0.037677
28.606,-0.037677
28.607,-0.037677
28.608,-0.037677
28.609,-0.037677
28.61,-0.037677
28.611,-0.037677
28.612,-0.037677
28.613,-0.037677
28.614,-0.037677
28.615,-0.037677
28.616,-0.037677
28.617,-0.037677
28.618,-0.037677
28.619,-0.037677
28.62,-0.037677
28.621,-0.037677
28.622,-0.037676
28.623,-0.037676
28.624,-0.037676
28.625,-0.037676
28.626,-0.037676
28.627,-0.037676
28.628,-0.037676
28.629,-0.037676
28.63,-0.037676
28.631,-0.037676
28.632,-0.037676
28.633,-0.037676
28.634,-0.037676
28.635,-0.037676
28.636,-0.037676
28.637,-0.037676
28.638,-0.037676
28.639,-0.037676
28.64,-0.037676
28.641,-0.037676
28.642,-0.037676
28.643,-0.037676
28.644,-0.037676
28.645,-0.037676
28.646,-0.037676
28.647,-0.037676
28.648,-0.037676
28.649,-0.037676
28.65,-0.037676
28.651,-0.037676
28.652,-0.037676
28.653,-0.037676
28.654,-0.037676
28.655,-0.037676
28.656,-0.037676
28.657,-0.037676
28.658,-0.037676
28.659,-0.037676
28.66,-0.037676
28.661,-0.037676
28.662,-0.037676
28.663,-0.037676
28.664,-0.037676
28.665,-0.037676
28.666,-0.037676
28.667,-0.037676
28.668,-0.037676
28.669,-0.037676
28.67,-0.037676
28.671,-0.037676
28.672,-0.037676
28.673,-0.037676
28.674,-0.037676
28.675,-0.037676
28.676,-0.037676
28.677,-0.037676
28.678,-0.037676
28.679,-0.037676
28.68,-0.037676
28.681,-0.037676
28.682,-0.037676
28.683,-0.037676
28.684,-0.037676
28.685,-0.037676
28.686,-0.037676
28.687,-0.037676
28.688,-0.037676
28.689,-0.037676
28.69,-0.037676
28.691,-0.037676
28.692,-0.037676
28.693,-0.037676
28.694,-0.037676
28.695,-0.037676
28.696,-0.037676
28.697,-0.037676
28.698,-0.037676
28.699,-0.037676
28.7,-0.037676
28.701,-0.037676
28.702,-0.037676
28.703,-0.037676
28.704,-0.037676
28.705,-0.037676
28.706,-0.037676
28.707,-0.037676
28.708,-0.037676
28.709,-0.037676
28.71,-0.037676
28.711,-0.037676
28.712,-0.037676
28.713,-0.037676
28.714,-0.037676
28.715,-0.037676
28.716,-0.037676
28.717,-0.037676
28.718,-0.037676
28.719,-0.037676
28.72,-0.037676
28.721,-0.037676
28.722,-0.037676
28.723,-0.037676
28.724,-0.037676
28.725,-0.037676
28.726,-0.037676
28.727,-0.037676
28.728,-0.037676
28.729,-0.037676
28.73,-0.037676
28.731,-0.037676
28.732,-0.037676
28.733,-0.037676
28.734,-0.037676
28.735,-0.037676
28.736,-0.037676
28.737,-0.037676
28.738,-0.037676
28.739,-0.037676
28.74,-0.037676
28.741,-0.037676
28.742,-0.037676
28.743,-0.037676
28.744,-0.037676
28.745,-0.037676
28.746,-0.037676
28.747,-0.037676
28.748,-0.037676
28.749,-0.037676
28.75,-0.037676
28.751,-0.037676
28.752,-0.037676
28.753,-0.037676
28.754,-0.037676
28.755,-0.037676
28.756,-0.037676
28.757,-0.037676
28.758,-0.037676
28.759,-0.037676
28.76,-0.037676
28.761,-0.037676
28.762,-0.037676
28.763,-0.037676
28.764,-0.037676
28.765,-0.037676
28.766,-0.037676
28.767,-0.037676
28.768,-0.037676
28.769,-0.037676
28.77,-0.037676
28.771,-0.037676
28.772,-0.037676
28.773,-0.037676
28.774,-0.037676
28.775,-0.037676
28.776,-0.037676
28.777,-0.037676
28.778,-0.037676
28.779,-0.037676
28.78,-0.037676
28.781,-0.037675
28.782,-0.037675
28.783,-0.037675
28.784,-0.037675
28.785,-0.037675
28.786,-0.037675
28.787,-0.037675
28.788,-0.037675
28.789,-0.037675
28.79,-0.037675
28.791,-0.037675
28.792,-0.037675
28.793,-0.037675
28.794,-0.037675
28.795,-0.037675
28.796,-0.037675
28.797,-0.037675
28.798,-0.037675
28.799,-0.037675
28.8,-0.037675
28.801,-0.037675
28.802,-0.037675
28.803,-0.037675
28.804,-0.037675
28.805,-0.037675
28.806,-0.037675
28.807,-0.037675
28.808,-0.037675
28.809,-0.037675
28.81,-0.037675
28.811,-0.037675
28.812,-0.037675
28.813,-0.037675
28.814,-0.037675
28.815,-0.037675
28.816,-0.037675
28.817,-0.037675
28.818,-0.037675
28.819,-0.037675
28.82,-0.037675
28.821,-0.037675
28.822,-0.037675
28.823,-0.037675
28.824,-0.037675
28.825,-0.037675
28.826,-0.037675
28.827,-0.037675
28.828,-0.037675
28.829,-0.037675
28.83,-0.037675
28.831,-0.037675
28.832,-0.037675
28.833,-0.037675
28.834,-0.037675
28.835,-0.037675
28.836,-0.037675
28.837,-0.037675
28.838,-0.037675
28.839,-0.037675
28.84,-0.037675
28.841,-0.037675
28.842,-0.037675
28.843,-0.037675
28.844,-0.037675
28.845,-0.037675
28.846,-0.037675
28.847,-0.037675
28.848,-0.037675
28.849,-0.037675
28.85,-0.037675
28.851,-0.037675
28.852,-0.037675
28.853,-0.037675
28.854,-0.037675
28.855,-0.037675
28.856,-0.037675
28.857,-0.037675
28.858,-0.037675
28.859,-0.037675
28.86,-0.037675
28.861,-0.037675
28.862,-0.037675
28.863,-0.037675
28.864,-0.037675
28.865,-0.037675
28.866,-0.037675
28.867,-0.037675
28.868,-0.037675
28.869,-0.037675
28.87,-0.037675
28.871,-0.037675
28.872,-0.037675
28.873,-0.037675
28.874,-0.037675
28.875,-0.037675
28.876,-0.037675
28.877,-0.037675
28.878,-0.037675
28.879,-0.037675
28.88,-0.037675
28.881,-0.037675
28.882,-0.037675
28.883,-0.037675
28.884,-0.037675
28.885,-0.037675
28.886,-0.037675
28.887,-0.037675
28.888,-0.037675
28.889,-0.037675
28.89,-0.037675
28.891,-0.037675
28.892,-0.037675
28.893,-0.037675
28.894,-0.037675
28.895,-0.037675
28.896,-0.037675
28.897,-0.037675
28.898,-0.037675
28.899,-0.037675
28.9,-0.037675
28.901,-0.037675
28.902,-0.037675
28.903,-0.037675
28.904,-0.037675
28.905,-0.037675
28.906,-0.037675
28.907,-0.037675
28.908,-0.037675
28.909,-0.037675
28.91,-0.037675
28.911,-0.037675
28.912,-0.037675
28.913,-0.037675
28.914,-0.037675
28.915,-0.037675
28.916,-0.037675
28.917,-0.037675
28.918,-0.037675
28.919,-0.037675
28.92,-0.037675
28.921,-0.037675
28.922,-0.037675
28.923,-0.037675
28.924,-0.037675
28.925,-0.037675
28.926,-0.037675
28.927,-0.037675
28.928,-0.037675
28.929,-0.037675
28.93,-0.037675
28.931,-0.037675
28.932,-0.037675
28.933,-0.037675
28.934,-0.037675
28.935,-0.037675
28.936,-0.037675
28.937,-0.037675
28.938,-0.037675
28.939,-0.037675
28.94,-0.037675
28.941,-0.037674
28.942,-0.037674
28.943,-0.037674
28.944,-0.037674
28.945,-0.037674
28.946,-0.037674
28.947,-0.037674
28.948,-0.037674
28.949,-0.037674
28.95,-0.037674
28.951,-0.037674
28.952,-0.037674
28.953,-0.037674
28.954,-0.037674
28.955,-0.037674
28.956,-0.037674
28.957,-0.037674
28.958,-0.037674
28.959,-0.037674
28.96,-0.037674
28.961,-0.037674
28.962,-0.037674
28.963,-0.037674
28.964,-0.037674
28.965,-0.037674
28.966,-0.037674
28.967,-0.037674
28.968,-0.037674
28.969,-0.037674
28.97,-0.037674
28.971,-0.037674
28.972,-0.037674
28.973,-0.037674
28.974,-0.037674
28.975,-0.037674
28.976,-0.037674
28.977,-0.037674
28.978,-0.037674
28.979,-0.037674
28.98,-0.037674
28.981,-0.037674
28.982,-0.037674
28.983,-0.037674
28.984,-0.037674
28.985,-0.037674
28.986,-0.037674
28.987,-0.037674
28.988,-0.037674
28.989,-0.037674
28.99,-0.037674
28.991,-0.037674
28.992,-0.037674
28.993,-0.037674
28.994,-0.037674
28.995,-0.037674
28.996,-0.037674
28.997,-0.037674
28.998,-0.037674
28.999,-0.037674
29,-0.037674
29.001,-0.037674
29.002,-0.037674
29.003,-0.037674
29.004,-0.037674
29.005,-0.037674
29.006,-0.037674
29.007,-0.037674
29.008,-0.037674
29.009,-0.037674
29.01,-0.037674
29.011,-0.037674
29.012,-0.037674
29.013,-0.037674
29.014,-0.037674
29.015,-0.037674
29.016,-0.037674
29.017,-0.037674
29.018,-0.037674
29.019,-0.037674
29.02,-0.037674
29.021,-0.037674
29.022,-0.037674
29.023,-0.037674
29.024,-0.037674
29.025,-0.037674
29.026,-0.037674
29.027,-0.037674
29.028,-0.037674
29.029,-0.037674
29.03,-0.037674
29.031,-0.037674
29.032,-0.037674
29.033,-0.037674
29.034,-0.037674
29.035,-0.037674
29.036,-0.037674
29.037,-0.037674
29.038,-0.037674
29.039,-0.037674
29.04,-0.037674
29.041,-0.037674
29.042,-0.037674
29.043,-0.037674
29.044,-0.037674
29.045,-0.037674
29.046,-0.037674
29.047,-0.037674
29.048,-0.037674
29.049,-0.037674
29.05,-0.037674
29.051,-0.037674
29.052,-0.037674
29.053,-0.037674
29.054,-0.037674
29.055,-0.037674
29.056,-0.037674
29.057,-0.037674
29.058,-0.037674
29.059,-0.037674
29.06,-0.037674
29.061,-0.037674
29.062,-0.037674
29.063,-0.037674
29.064,-0.037674
29.065,-0.037674
29.066,-0.037674
29.067,-0.037674
29.068,-0.037674
29.069,-0.037674
29.07,-0.037674
29.071,-0.037674
29.072,-0.037674
29.073,-0.037674
29.074,-0.037674
29.075,-0.037674
29.076,-0.037674
29.077,-0.037674
29.078,-0.037674
29.079,-0.037674
29.08,-0.037674
29.081,-0.037674
29.082,-0.037674
29.083,-0.037674
29.084,-0.037674
29.085,-0.037674
29.086,-0.037674
29.087,-0.037674
29.088,-0.037674
29.089,-0.037674
29.09,-0.037674
29.091,-0.037674
29.092,-0.037674
29.093,-0.037674
29.094,-0.037674
29.095,-0.037674
29.096,-0.037674
29.097,-0.037674
29.098,-0.037674
29.099,-0.037674
29.1,-0.037674
29.101,-0.037674
29.102,-0.037674
29.103,-0.037674
29.104,-0.037673
29.105,-0.037673
29.106,-0.037673
29.107,-0.037673
29.108,-0.037673
29.109,-0.037673
29.11,-0.037673
29.111,-0.037673
29.112,-0.037673
29.113,-0.037673
29.114,-0.037673
29.115,-0.037673
29.116,-0.037673
29.117,-0.037673
29.118,-0.037673
29.119,-0.037673
29.12,-0.037673
29.121,-0.037673
29.122,-0.037673
29.123,-0.037673
29.124,-0.037673
29.125,-0.037673
29.126,-0.037673
29.127,-0.037673
29.128,-0.037673
29.129,-0.037673
29.13,-0.037673
29.131,-0.037673
29.132,-0.037673
29.133,-0.037673
29.134,-0.037673
29.135,-0.037673
29.136,-0.037673
29.137,-0.037673
29.138,-0.037673
29.139,-0.037673
29.14,-0.037673
29.141,-0.037673
29.142,-0.037673
29.143,-0.037673
29.144,-0.037673
29.145,-0.037673
29.146,-0.037673
29.147,-0.037673
29.148,-0.037673
29.149,-0.037673
29.15,-0.037673
29.151,-0.037673
29.152,-0.037673
29.153,-0.037673
29.154,-0.037673
29.155,-0.037673
29.156,-0.037673
29.157,-0.037673
29.158,-0.037673
29.159,-0.037673
29.16,-0.037673
29.161,-0.037673
29.162,-0.037673
29.163,-0.037673
29.164,-0.037673
29.165,-0.037673
29.166,-0.037673
29.167,-0.037673
29.168,-0.037673
29.169,-0.037673
29.17,-0.037673
29.171,-0.037673
29.172,-0.037673
29.173,-0.037673
29.174,-0.037673
29.175,-0.037673
29.176,-0.037673
29.177,-0.037673
29.178,-0.037673
29.179,-0.037673
29.18,-0.037673
29.181,-0.037673
29.182,-0.037673
29.183,-0.037673
29.184,-0.037673
29.185,-0.037673
29.186,-0.037673
29.187,-0.037673
29.188,-0.037673
29.189,-0.037673
29.19,-0.037673
29.191,-0.037673
29.192,-0.037673
29.193,-0.037673
29.194,-0.037673
29.195,-0.037673
29.196,-0.037673
29.197,-0.037673
29.198,-0.037673
29.199,-0.037673
29.2,-0.037673
29.201,-0.037673
29.202,-0.037673
29.203,-0.037673
29.204,-0.037673
29.205,-0.037673
29.206,-0.037673
29.207,-0.037673
29.208,-0.037673
29.209,-0.037673
29.21,-0.037673
29.211,-0.037673
29.212,-0.037673
29.213,-0.037673
29.214,-0.037673
29.215,-0.037673
29.216,-0.037673
29.217,-0.037673
29.218,-0.037673
29.219,-0.037673
29.22,-0.037673
29.221,-0.037673
29.222,-0.037673
29.223,-0.037673
29.224,-0.037673
29.225,-0.037673
29.226,-0.037673
29.227,-0.037673
29.228,-0.037673
29.229,-0.037673
29.23,-0.037673
29.231,-0.037673
29.232,-0.037673
29.233,-0.037673
29.234,-0.037673
29.235,-0.037673
29.236,-0.037673
29.237,-0.037673
29.238,-0.037673
29.239,-0.037673
29.24,-0.037673
29.241,-0.037673
29.242,-0.037673
29.243,-0.037673
29.244,-0.037673
29.245,-0.037673
29.246,-0.037673
29.247,-0.037673
29.248,-0.037673
29.249,-0.037673
29.25,-0.037673
29.251,-0.037673
29.252,-0.037673
29.253,-0.037673
29.254,-0.037673
29.255,-0.037673
29.256,-0.037673
29.257,-0.037673
29.258,-0.037673
29.259,-0.037673
29.26,-0.037673
29.261,-0.037673
29.262,-0.037673
29.263,-0.037673
29.264,-0.037673
29.265,-0.037673
29.266,-0.037673
29.267,-0.037673
29.268,-0.037673
29.269,-0.037672
29.27,-0.037672
29.271,-0.037672
29.272,-0.037672
29.273,-0.037672
29.274,-0.037672
29.275,-0.037672
29.276,-0.037672
29.277,-0.037672
29.278,-0.037672
29.279,-0.037672
29.28,-0.037672
29.281,-0.037672
29.282,-0.037672
29.283,-0.037672
29.284,-0.037672
29.285,-0.037672
29.286,-0.037672
29.287,-0.037672
29.288,-0.037672
29.289,-0.037672
29.29,-0.037672
29.291,-0.037672
29.292,-0.037672
29.293,-0.037672
29.294,-0.037672
29.295,-0.037672
29.296,-0.037672
29.297,-0.037672
29.298,-0.037672
29.299,-0.037672
29.3,-0.037672
29.301,-0.037672
29.302,-0.037672
29.303,-0.037672
29.304,-0.037672
29.305,-0.037672
29.306,-0.037672
29.307,-0.037672
29.308,-0.037672
29.309,-0.037672
29.31,-0.037672
29.311,-0.037672
29.312,-0.037672
29.313,-0.037672
29.314,-0.037672
29.315,-0.037672
29.316,-0.037672
29.317,-0.037672
29.318,-0.037672
29.319,-0.037672
29.32,-0.037672
29.321,-0.037672
29.322,-0.037672
29.323,-0.037672
29.324,-0.037672
29.325,-0.037672
29.326,-0.037672
29.327,-0.037672
29.328,-0.037672
29.329,-0.037672
29.33,-0.037672
29.331,-0.037672
29.332,-0.037672
29.333,-0.037672
29.334,-0.037672
29.335,-0.037672
29.336,-0.037672
29.337,-0.037672
29.338,-0.037672
29.339,-0.037672
29.34,-0.037672
29.341,-0.037672
29.342,-0.037672
29.343,-0.037672
29.344,-0.037672
29.345,-0.037672
29.346,-0.037672
29.347,-0.037672
29.348,-0.037672
29.349,-0.037672
29.35,-0.037672
29.351,-0.037672
29.352,-0.037672
29.353,-0.037672
29.354,-0.037672
29.355,-0.037672
29.356,-0.037672
29.357,-0.037672
29.358,-0.037672
29.359,-0.037672
29.36,-0.037672
29.361,-0.037672
29.362,-0.037672
29.363,-0.037672
29.364,-0.037672
29.365,-0.037672
29.366,-0.037672
29.367,-0.037672
29.368,-0.037672
29.369,-0.037672
29.37,-0.037672
29.371,-0.037672
29.372,-0.037672
29.373,-0.037672
29.374,-0.037672
29.375,-0.037672
29.376,-0.037672
29.377,-0.037672
29.378,-0.037672
29.379,-0.037672
29.38,-0.037672
29.381,-0.037672
29.382,-0.037672
29.383,-0.037672
29.384,-0.037672
29.385,-0.037672
29.386,-0.037672
29.387,-0.037672
29.388,-0.037672
29.389,-0.037672
29.39,-0.037672
29.391,-0.037672
29.392,-0.037672
29.393,-0.037672
29.394,-0.037672
29.395,-0.037672
29.396,-0.037672
29.397,-0.037672
29.398,-0.037672
29.399,-0.037672
29.4,-0.037672
29.401,-0.037672
29.402,-0.037672
29.403,-0.037672
29.404,-0.037672
29.405,-0.037672
29.406,-0.037672
29.407,-0.037672
29.408,-0.037672
29.409,-0.037672
29.41,-0.037672
29.411,-0.037672
29.412,-0.037672
29.413,-0.037672
29.414,-0.037672
29.415,-0.037672
29.416,-0.037672
29.417,-0.037672
29.418,-0.037672
29.419,-0.037672
29.42,-0.037672
29.421,-0.037672
29.422,-0.037672
29.423,-0.037672
29.424,-0.037672
29.425,-0.037672
29.426,-0.037672
29.427,-0.037672
29.428,-0.037672
29.429,-0.037672
29.43,-0.037672
29.431,-0.037672
29.432,-0.037672
29.433,-0.037672
29.434,-0.037672
29.435,-0.037672
29.436,-0.037672
29.437,-0.037672
29.438,-0.037672
29.439,-0.037672
29.44,-0.037671
29.441,-0.037671
29.442,-0.037671
29.443,-0.037671
29.444,-0.037671
29.445,-0.037671
29.446,-0.037671
29.447,-0.037671
29.448,-0.037671
29.449,-0.037671
29.45,-0.037671
29.451,-0.037671
29.452,-0.037671
29.453,-0.037671
29.454,-0.037671
29.455,-0.037671
29.456,-0.037671
29.457,-0.037671
29.458,-0.037671
29.459,-0.037671
29.46,-0.037671
29.461,-0.037671
29.462,-0.037671
29.463,-0.037671
29.464,-0.037671
29.465,-0.037671
29.466,-0.037671
29.467,-0.037671
29.468,-0.037671
29.469,-0.037671
29.47,-0.037671
29.471,-0.037671
29.472,-0.037671
29.473,-0.037671
29.474,-0.037671
29.475,-0.037671
29.476,-0.037671
29.477,-0.037671
29.478,-0.037671
29.479,-0.037671
29.48,-0.037671
29.481,-0.037671
29.482,-0.037671
29.483,-0.037671
29.484,-0.037671
29.485,-0.037671
29.486,-0.037671
29.487,-0.037671
29.488,-0.037671
29.489,-0.037671
29.49,-0.037671
29.491,-0.037671
29.492,-0.037671
29.493,-0.037671
29.494,-0.037671
29.495,-0.037671
29.496,-0.037671
29.497,-0.037671
29.498,-0.037671
29.499,-0.037671
29.5,-0.037671
29.501,-0.037671
29.502,-0.037671
29.503,-0.037671
29.504,-0.037671
29.505,-0.037671
29.506,-0.037671
29.507,-0.037671
29.508,-0.037671
29.509,-0.037671
29.51,-0.037671
29.511,-0.037671
29.512,-0.037671
29.513,-0.037671
29.514,-0.037671
29.515,-0.037671
29.516,-0.037671
29.517,-0.037671
29.518,-0.037671
29.519,-0.037671
29.52,-0.037671
29.521,-0.037671
29.522,-0.037671
29.523,-0.037671
29.524,-0.037671
29.525,-0.037671
29.526,-0.037671
29.527,-0.037671
29.528,-0.037671
29.529,-0.037671
29.53,-0.037671
29.531,-0.037671
